algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
mixed_generic,79,1102,438.65,43858.47500000008,438.5847500000008,74.78353214263916,1829,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,202,438.65,43841.525000000096,438.415250000001,69.31612062454224,1814,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,303,438.5,43800.05,438.00050000000005,68.88522386550903,1801,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,404,438.65,43848.875000000095,438.48875000000095,71.67891073226929,1878,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,505,438.65,43828.70000000003,438.2870000000003,70.24311232566833,1852,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,606,438.65,43804.92499999997,438.0492499999997,69.91580200195312,1832,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,707,438.65,43833.875000000044,438.33875000000046,70.93273115158081,1870,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,808,438.65,43855.17500000009,438.5517500000009,70.20910882949829,1848,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,79,909,438.65,43837.625000000044,438.3762500000004,72.32500839233398,1830,False,None,0.8150486341556524,0.0709570773796963,0.04058361921310982,,,,,,,,,,,,,True,,,,
mixed_generic,7,1001,438.65,43859.97500000008,438.59975000000077,82.63216304779053,1621,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,101,438.65,43855.85000000008,438.5585000000008,83.19023895263672,1597,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,1102,438.65,43854.27500000008,438.5427500000008,83.25541687011719,1612,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,202,438.65,43855.17500000008,438.5517500000008,87.68926954269409,1628,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,303,438.65,43858.175000000076,438.58175000000074,93.38967728614807,1601,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,404,438.65,43857.57500000008,438.57575000000077,93.04952645301819,1623,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,505,438.65,43854.35000000008,438.5435000000008,90.70743417739868,1594,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,606,438.65,43852.92500000008,438.52925000000084,91.08500623703003,1583,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,707,438.65,43846.92500000008,438.46925000000084,81.47932887077332,1562,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,808,438.65,43855.92500000008,438.5592500000008,81.60155487060547,1638,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,7,909,438.65,43858.47500000008,438.5847500000008,82.64520955085754,1605,False,None,0.6095832270240122,0.2896626199050666,0.07797257324870202,,,,,,,,,,,,,True,,,,
mixed_generic,80,1001,438.65,43849.02500000008,438.4902500000008,89.65612006187439,1899,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,101,438.65,43835.30000000002,438.3530000000002,78.96754431724548,1892,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,1102,438.65,43817.97500000007,438.1797500000007,85.2559711933136,1847,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,202,438.65,43843.775000000074,438.43775000000073,75.37469363212585,1897,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,303,438.65,43840.62500000009,438.40625000000085,82.73854684829712,1915,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,404,438.65,43844.075000000055,438.44075000000055,82.85594439506531,1881,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,505,438.65,43833.05000000001,438.3305000000001,82.54973840713501,1887,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,606,438.35,43825.02499999992,438.2502499999992,85.61654090881348,1902,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,707,438.65,43820.97500000005,438.2097500000005,89.76764988899231,1953,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,808,438.65,43835.67500000004,438.3567500000004,84.86382508277893,1881,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,80,909,438.5,43826.45000000002,438.26450000000017,85.67958402633667,1875,False,None,0.8360153105522646,0.07912348563071414,0.18025287017848793,,,,,,,,,,,,,True,,,,
mixed_generic,81,1001,438.65,43851.57500000009,438.51575000000093,46.90278601646423,1019,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,101,438.65,43805.150000000045,438.05150000000043,45.7640700340271,972,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,1102,438.65,43832.67500000004,438.3267500000004,47.941749811172485,1033,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,202,438.35,43813.32499999991,438.1332499999991,46.467527627944946,1031,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,303,438.65,43833.27500000007,438.33275000000066,44.494980335235596,1012,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,404,438.65,43843.92500000008,438.4392500000008,44.126633644104004,1051,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,505,437.9,43747.47500000004,437.4747500000004,42.44293236732483,1037,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,606,438.65,43820.52500000003,438.2052500000003,43.81671118736267,1034,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,707,438.35,43754.07499999999,437.5407499999999,44.757349252700806,1046,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,808,438.65,43838.22500000006,438.38225000000057,45.424538135528564,1040,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,81,909,438.65,43842.27500000004,438.4227500000004,48.57241439819336,1072,False,None,0.39877134641788403,0.09769936095630573,0.009831184903134924,,,,,,,,,,,,,True,,,,
mixed_generic,82,1001,438.65,43850.975000000086,438.50975000000085,48.503907442092896,1091,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,101,438.65,43852.100000000086,438.52100000000087,47.80066633224487,1036,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,1102,438.65,43855.77500000008,438.5577500000008,48.29766249656677,1064,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,202,438.65,43845.27500000008,438.45275000000083,50.994043827056885,1056,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,303,438.65,43852.77500000009,438.5277500000009,53.352514028549194,1063,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,404,438.65,43851.72500000009,438.51725000000096,51.66948199272156,1034,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,505,438.65,43856.00000000008,438.5600000000008,54.149383306503296,1121,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,606,438.65,43856.67500000008,438.5667500000008,49.46950101852417,1047,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,707,438.65,43843.325000000084,438.43325000000084,47.021549701690674,1034,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,808,438.65,43852.17500000008,438.52175000000085,48.84044432640076,1095,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,82,909,438.65,43853.67500000008,438.53675000000084,46.890387535095215,1060,False,None,0.25860356622763625,0.29117560931477593,0.04891809124942265,,,,,,,,,,,,,True,,,,
mixed_generic,83,1001,438.65,43849.77500000008,438.4977500000008,44.5261127948761,935,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,101,438.65,43808.89999999994,438.08899999999943,42.909122943878174,937,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,1102,438.65,43810.47500000008,438.10475000000076,44.74497103691101,941,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,202,438.65,43833.57500000002,438.3357500000002,40.861024379730225,911,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,303,438.5,43829.3,438.293,39.570104122161865,857,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,404,438.65,43819.17499999997,438.1917499999997,40.2911593914032,917,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,505,438.05,43785.05000000007,437.8505000000007,42.48511457443237,963,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,606,438.65,43818.124999999985,438.18124999999986,43.48325157165527,961,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,707,438.65,43822.32500000006,438.22325000000063,39.523985624313354,847,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,808,438.65,43841.82500000009,438.4182500000009,43.82424545288086,896,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,83,909,438.65,43848.57500000009,438.4857500000009,42.97024917602539,859,False,None,0.3646189123125875,0.05472325398696283,0.10588724767451527,,,,,,,,,,,,,True,,,,
mixed_generic,84,1001,438.65,43851.12500000007,438.5112500000007,70.09530711174011,1617,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,101,438.65,43856.90000000008,438.5690000000008,71.64422392845154,1538,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,1102,438.65,43841.225000000086,438.4122500000009,67.23309350013733,1590,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,202,438.65,43858.77500000008,438.5877500000008,77.63320922851562,1621,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,303,438.65,43849.77500000008,438.4977500000008,74.31236338615417,1591,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,404,438.65,43855.92500000008,438.5592500000008,74.19256520271301,1602,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,505,438.65,43845.65000000008,438.4565000000008,71.04138350486755,1567,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,606,438.65,43851.87500000009,438.51875000000086,71.00983428955078,1520,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,707,438.65,43848.72500000008,438.4872500000008,72.0830020904541,1554,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,808,438.65,43853.225000000086,438.5322500000009,72.4724383354187,1595,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,84,909,438.65,43850.52500000009,438.5052500000009,69.64003992080688,1606,False,None,0.6354273668098568,0.1919396142230903,0.12376027029126842,,,,,,,,,,,,,True,,,,
mixed_generic,85,1001,438.65,43847.975000000086,438.4797500000009,53.947007179260254,1178,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,101,438.65,43855.700000000084,438.55700000000087,49.01221323013306,1176,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,1102,438.65,43854.87500000008,438.5487500000008,54.09308910369873,1260,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,202,438.65,43847.225000000086,438.4722500000009,51.34841275215149,1190,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,303,438.65,43838.97500000006,438.38975000000056,53.66229772567749,1239,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,404,438.65,43847.37500000009,438.47375000000085,51.22263836860657,1192,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,505,438.65,43828.55000000007,438.2855000000007,53.55974054336548,1246,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,606,438.65,43851.42500000008,438.51425000000086,54.15059471130371,1168,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,707,438.65,43837.92500000008,438.3792500000008,55.197280406951904,1181,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,808,438.65,43849.77500000008,438.4977500000008,58.684112310409546,1238,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,85,909,438.65,43852.47500000009,438.52475000000095,56.437071800231934,1228,False,None,0.35593103435025725,0.27957100359762393,0.018488996662055262,,,,,,,,,,,,,True,,,,
mixed_generic,86,1001,438.65,43859.82500000008,438.59825000000075,79.48634147644043,1810,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,101,438.65,43858.70000000008,438.5870000000008,80.30908012390137,1774,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,1102,438.65,43853.075000000084,438.53075000000086,76.18474841117859,1789,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,202,438.65,43846.17500000009,438.4617500000009,77.04620146751404,1751,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,303,438.65,43857.12500000008,438.5712500000008,76.32767629623413,1724,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,404,438.65,43858.62500000008,438.5862500000008,79.2564709186554,1758,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,505,438.65,43851.80000000008,438.5180000000008,80.8100426197052,1807,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,606,438.65,43850.37500000009,438.5037500000009,79.03387427330017,1774,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,707,438.65,43853.075000000084,438.53075000000086,82.23613286018372,1823,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,808,438.65,43843.02500000008,438.4302500000008,77.06479072570801,1734,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,86,909,438.65,43852.62500000009,438.52625000000086,78.68978595733643,1809,False,None,0.7534088611369386,0.1867150537989663,0.04733039356148633,,,,,,,,,,,,,True,,,,
mixed_generic,87,1001,438.65,43848.42500000008,438.4842500000008,49.33939719200134,1125,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,101,438.65,43851.50000000009,438.5150000000009,49.24692416191101,1130,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,1102,438.65,43857.12500000008,438.5712500000008,49.95192527770996,1132,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,202,438.65,43853.97500000008,438.53975000000077,51.80193281173706,1169,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,303,438.65,43856.37500000008,438.5637500000008,51.29090237617493,1172,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,404,438.65,43854.575000000084,438.54575000000085,48.30318832397461,1137,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,505,438.65,43855.700000000084,438.55700000000087,49.41839146614075,1186,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,606,438.65,43852.92500000008,438.52925000000084,48.32922124862671,1122,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,707,438.65,43847.375000000095,438.47375000000096,49.46722602844238,1136,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,808,438.65,43850.225000000086,438.50225000000086,53.231988191604614,1181,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,87,909,438.65,43852.325000000084,438.52325000000087,50.37091565132141,1146,False,None,0.31425026410219437,0.2969864565755386,0.11424282735213097,,,,,,,,,,,,,True,,,,
mixed_generic,88,1001,438.65,43819.02499999993,438.1902499999993,39.65617299079895,901,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,101,437.9,43766.07499999999,437.6607499999999,35.737070083618164,834,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,1102,438.65,43822.325000000004,438.22325000000006,35.194091796875,814,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,202,437.9,43778.750000000095,437.78750000000093,38.593695640563965,884,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,303,438.05,43772.97500000006,437.7297500000006,38.94290804862976,878,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,404,438.35,43816.77499999992,438.1677499999992,40.794167041778564,893,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,505,438.2,43760.82500000004,437.6082500000004,38.647955894470215,848,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,606,438.35,43762.77499999997,437.6277499999997,40.43451738357544,830,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,707,438.35,43782.57499999994,437.8257499999994,39.36926221847534,832,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,808,438.2,43812.94999999996,438.1294999999996,40.95865845680237,876,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,88,909,438.35,43791.57500000007,437.9157500000007,39.190354347229004,830,False,None,0.3036278132620325,0.10521390656719393,0.006276110455564441,,,,,,,,,,,,,True,,,,
mixed_generic,89,1001,438.65,43851.87500000009,438.51875000000086,60.077702045440674,1313,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,101,438.65,43836.80000000001,438.3680000000001,56.07942247390747,1339,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,1102,438.65,43844.375000000065,438.44375000000065,58.83107304573059,1307,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,202,438.65,43842.12500000007,438.4212500000007,52.39173603057861,1318,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,303,438.65,43839.725000000086,438.39725000000084,55.30256772041321,1310,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,404,438.65,43840.77500000001,438.4077500000001,55.92617917060852,1356,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,505,438.65,43853.15000000008,438.5315000000008,57.04878067970276,1357,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,606,438.65,43837.77500000003,438.37775000000033,55.13283061981201,1254,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,707,438.65,43849.62500000008,438.4962500000008,60.918264627456665,1372,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,808,438.65,43847.37500000008,438.4737500000008,59.23121690750122,1330,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,89,909,438.65,43857.87500000008,438.5787500000008,61.766799211502075,1365,False,None,0.516225025248473,0.15233216547163245,0.13654591017036763,,,,,,,,,,,,,True,,,,
mixed_generic,8,1001,438.65,43857.27500000008,438.57275000000084,89.54683184623718,1710,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,101,438.5,43839.875,438.39875,87.39105582237244,1667,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,1102,438.65,43858.17500000008,438.58175000000085,87.62308526039124,1669,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,202,438.65,43856.37500000008,438.5637500000008,90.46349501609802,1663,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,303,438.65,43854.725000000086,438.5472500000009,104.54717779159546,1721,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,404,438.65,43855.77500000008,438.5577500000008,114.59965515136719,1726,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,505,438.65,43855.55000000008,438.55550000000085,112.5236759185791,1725,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,606,438.65,43841.67500000001,438.4167500000001,108.76785898208618,1716,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,707,438.65,43847.67500000008,438.47675000000083,100.14396357536316,1680,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,808,438.65,43855.77500000008,438.5577500000008,88.76848196983337,1687,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,8,909,438.65,43857.27500000008,438.57275000000084,91.8210039138794,1718,False,None,0.7256557458693382,0.1542183872947015,0.17118611403622128,,,,,,,,,,,,,True,,,,
mixed_generic,90,1001,438.65,43845.87500000008,438.4587500000008,47.81462001800537,1049,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,101,438.65,43839.350000000086,438.39350000000087,45.25559067726135,987,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,1102,438.65,43852.32500000008,438.52325000000076,47.41448712348938,1040,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,202,438.65,43840.92500000001,438.4092500000001,48.61426544189453,1044,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,303,438.65,43830.57499999999,438.3057499999999,47.35150861740112,1024,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,404,438.65,43859.37500000008,438.5937500000008,43.017438650131226,1010,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,505,438.65,43826.45000000002,438.26450000000017,44.588778018951416,1026,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,606,438.65,43825.77500000006,438.2577500000006,43.386902809143066,1000,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,707,438.65,43804.324999999975,438.0432499999998,42.954346656799316,975,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,808,438.65,43844.0750000001,438.440750000001,48.92074799537659,1050,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
mixed_generic,90,909,438.65,43838.22500000008,438.3822500000008,47.42830991744995,1054,False,None,0.412027013277837,0.08057358455407042,0.10888807822676425,,,,,,,,,,,,,True,,,,
