algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
joint,58,202,438.65,43854.72500000008,438.54725000000076,41.78404998779297,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,303,438.65,43852.62500000009,438.52625000000086,40.124553203582764,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,404,438.65,43844.67500000009,438.4467500000009,45.52655100822449,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,505,438.5,43843.475,438.43475,46.17260527610779,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,606,438.65,43853.37500000008,438.5337500000008,44.80039143562317,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,707,438.65,43853.82500000008,438.53825000000074,48.146695137023926,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,808,438.65,43856.07500000008,438.5607500000008,40.686443567276,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,909,438.65,43858.62500000008,438.5862500000008,40.73233389854431,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,59,1001,438.65,43855.17500000008,438.5517500000008,49.163912296295166,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,101,438.65,43844.150000000096,438.441500000001,54.96585416793823,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,1102,438.65,43839.72500000009,438.39725000000095,62.605936765670776,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,202,438.65,43844.6750000001,438.446750000001,60.16597294807434,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,303,438.65,43850.225000000086,438.50225000000086,60.365057945251465,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,404,438.65,43847.67500000008,438.47675000000083,58.074153661727905,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,505,438.65,43847.45000000007,438.4745000000007,57.863445520401,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,606,438.65,43837.92500000008,438.3792500000008,59.07830190658569,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,707,438.65,43846.47500000008,438.4647500000008,49.45199942588806,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,808,438.65,43855.325000000084,438.55325000000084,59.62143516540527,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,59,909,438.65,43842.57500000007,438.4257500000007,49.82601451873779,1122,False,None,,,,0.541627953337692,0.3953840572418937,0.1894061108484014,,,,
joint,5,1001,438.65,43861.32500000008,438.6132500000008,81.28188610076904,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,101,438.65,43862.90000000008,438.6290000000008,78.53125810623169,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,1102,438.65,43861.92500000008,438.6192500000008,78.2686038017273,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,202,438.65,43862.52500000008,438.6252500000008,80.01249885559082,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,303,438.65,43862.52500000008,438.6252500000008,77.97754764556885,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,404,438.65,43863.12500000008,438.6312500000008,79.53781700134277,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,505,438.65,43862.00000000008,438.6200000000008,79.06429815292358,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,606,438.65,43861.62500000008,438.6162500000008,79.32386803627014,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,707,438.65,43861.17500000008,438.6117500000008,79.90886163711548,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,808,438.65,43862.37500000008,438.6237500000008,78.99689650535583,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,5,909,438.65,43862.37500000008,438.6237500000008,77.48073410987854,1822,False,None,,,,0.21416917184350928,0.44069986309700976,0.08178280854258002,,,,
joint,60,1001,438.65,43855.325000000084,438.55325000000084,102.95185136795044,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,101,438.65,43860.200000000084,438.6020000000008,95.51588082313538,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,1102,438.65,43849.02500000008,438.4902500000008,97.20099997520447,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,202,438.65,43860.72500000008,438.60725000000076,107.4507966041565,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,303,438.65,43847.52500000009,438.47525000000087,101.2913191318512,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,404,438.65,43855.325000000084,438.55325000000084,86.28607320785522,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,505,438.65,43857.35000000008,438.57350000000076,95.15944266319275,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,606,438.65,43850.075000000084,438.50075000000083,97.27275037765503,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,707,438.65,43855.02500000008,438.5502500000008,101.71594476699829,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,808,438.65,43851.42500000009,438.5142500000009,88.00585627555847,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,60,909,438.65,43856.67500000009,438.5667500000009,84.72215533256531,1922,False,None,,,,0.17361439051911953,0.0873411829720555,0.24698019392507614,,,,
joint,61,1001,438.65,43858.02500000008,438.58025000000083,85.50753784179688,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,101,438.65,43853.15000000009,438.5315000000009,89.54510498046875,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,1102,438.65,43849.62500000009,438.4962500000009,85.5072889328003,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,202,438.65,43858.17500000008,438.58175000000085,77.72805643081665,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,303,438.65,43856.975000000086,438.56975000000085,89.5293517112732,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,404,438.65,43855.77500000008,438.5577500000008,76.47757768630981,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,505,438.65,43850.75000000009,438.50750000000085,89.14701652526855,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,606,438.65,43846.17500000008,438.46175000000085,78.61279463768005,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,707,438.65,43853.67500000009,438.5367500000009,83.37411642074585,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,808,438.65,43855.92500000008,438.5592500000008,87.09196066856384,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,61,909,438.65,43855.17500000008,438.5517500000008,83.45336508750916,1722,False,None,,,,0.23515029308266805,0.06025045224637973,0.21698953241797206,,,,
joint,62,1001,438.65,43846.17500000009,438.4617500000009,37.187662839889526,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,101,438.65,43847.00000000009,438.4700000000009,37.91527962684631,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,1102,438.65,43852.17500000008,438.52175000000085,43.61338567733765,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,202,438.65,43846.02500000008,438.4602500000008,40.104435205459595,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,303,438.65,43841.67500000009,438.4167500000009,36.548595905303955,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,404,438.65,43847.52500000009,438.47525000000087,37.18144154548645,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,505,438.65,43848.35000000008,438.4835000000008,38.03796172142029,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,606,438.65,43843.475000000086,438.43475000000086,44.91844034194946,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,707,438.65,43843.77500000009,438.4377500000009,39.57473921775818,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,808,438.65,43848.27500000009,438.48275000000086,41.886226415634155,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,62,909,438.65,43853.07500000009,438.5307500000009,39.27271294593811,822,False,None,,,,0.6454575942935423,0.16159369449038777,0.10229448831822816,,,,
joint,63,1001,438.65,43831.1750000001,438.311750000001,28.65072536468506,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,101,438.65,43853.90000000008,438.53900000000084,25.240541458129883,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,1102,438.65,43834.325000000084,438.34325000000086,26.41689109802246,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,202,438.65,43840.62500000009,438.40625000000085,27.079607009887695,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,303,438.65,43835.975000000086,438.3597500000009,28.439805507659912,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,404,438.65,43837.77500000009,438.3777500000009,23.871874809265137,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,505,438.65,43835.75000000007,438.35750000000075,25.3603515625,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,606,438.65,43843.47500000009,438.4347500000009,25.608737230300903,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,707,438.65,43832.225000000086,438.32225000000085,26.462692975997925,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,808,438.65,43844.075000000084,438.44075000000083,23.9902925491333,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,63,909,438.65,43833.42500000006,438.3342500000006,24.179108381271362,522,False,None,,,,0.7792507997334814,0.4299449258675152,0.03023771178779726,,,,
joint,64,1001,438.65,43857.27500000008,438.57275000000084,60.75987792015076,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,101,438.65,43855.100000000086,438.55100000000084,55.11131167411804,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,1102,438.65,43853.22500000008,438.5322500000008,64.97720098495483,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,202,438.65,43853.075000000084,438.53075000000086,58.70965337753296,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,303,438.65,43855.02500000008,438.5502500000008,63.29552149772644,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,404,438.65,43853.075000000084,438.53075000000086,55.805246353149414,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,505,438.65,43858.40000000008,438.5840000000008,59.524866819381714,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,606,438.65,43851.27500000008,438.51275000000084,57.299718618392944,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,707,438.65,43849.77500000009,438.4977500000009,65.63795208930969,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,808,438.65,43853.52500000008,438.5352500000008,63.897449254989624,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,64,909,438.65,43859.67500000008,438.59675000000084,55.31589078903198,1222,False,None,,,,0.4828161629601554,0.42461818459316053,0.11620242491952583,,,,
joint,65,1001,438.65,43841.37500000007,438.41375000000073,27.286622524261475,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,101,438.65,43833.950000000084,438.33950000000084,23.577992916107178,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,1102,438.65,43839.87500000009,438.39875000000086,24.775025844573975,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,202,438.65,43835.225000000086,438.3522500000009,23.82273769378662,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,303,438.65,43849.02500000008,438.4902500000008,24.3444607257843,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,404,438.65,43837.32500000006,438.3732500000006,26.986827850341797,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,505,438.65,43844.00000000009,438.44000000000085,28.265389442443848,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,606,438.65,43843.77500000009,438.4377500000009,23.703643083572388,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,707,438.65,43841.07500000009,438.4107500000009,23.34856939315796,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,808,438.65,43842.57500000009,438.4257500000009,23.697571754455566,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,65,909,438.65,43844.37500000008,438.4437500000008,26.831148624420166,522,False,None,,,,0.7980998976776753,0.3257985593839669,0.07046052861166358,,,,
joint,66,1001,438.65,43861.77500000008,438.6177500000008,109.90165281295776,2022,False,None,,,,0.1320698441265902,0.2007663141636352,0.14593440010258557,,,,
joint,66,101,438.65,43861.55000000008,438.61550000000085,100.44528198242188,2022,False,None,,,,0.1320698441265902,0.2007663141636352,0.14593440010258557,,,,
joint,66,1102,438.65,43862.97500000008,438.6297500000008,103.90488886833191,2022,False,None,,,,0.1320698441265902,0.2007663141636352,0.14593440010258557,,,,
joint,66,202,438.65,43861.02500000008,438.6102500000008,94.07997369766235,2022,False,None,,,,0.1320698441265902,0.2007663141636352,0.14593440010258557,,,,
joint,66,303,438.65,43859.22500000008,438.5922500000008,105.01539492607117,2022,False,None,,,,0.1320698441265902,0.2007663141636352,0.14593440010258557,,,,
